OrganizationIdentifier,OrganizationFormalName,ActivityIdentifier,ActivityTypeCode,ActivityMediaName,ActivityMediaSubdivisionName,ActivityStartDate,ActivityStartTime/Time,ActivityStartTime/TimeZoneCode,ActivityEndDate,ActivityEndTime/Time,ActivityEndTime/TimeZoneCode,ActivityRelativeDepthName,ActivityDepthHeightMeasure/MeasureValue,ActivityDepthHeightMeasure/MeasureUnitCode,ActivityDepthAltitudeReferencePointText,ActivityTopDepthHeightMeasure/MeasureValue,ActivityTopDepthHeightMeasure/MeasureUnitCode,ActivityBottomDepthHeightMeasure/MeasureValue,ActivityBottomDepthHeightMeasure/MeasureUnitCode,ProjectIdentifier,ActivityConductingOrganizationText,MonitoringLocationIdentifier,ActivityCommentText,SampleAquifer,HydrologicCondition,HydrologicEvent,ActivityLocation/LatitudeMeasure,ActivityLocation/LongitudeMeasure,ActivityLocation/SourceMapScaleNumeric,ActivityLocation/HorizontalAccuracyMeasure/MeasureValue,ActivityLocation/HorizontalAccuracyMeasure/MeasureUnitCode,ActivityLocation/HorizontalCollectionMethodName,ActivityLocation/HorizontalCoordinateReferenceSystemDatumName,AssemblageSampledName,CollectionDuration/MeasureValue,CollectionDuration/MeasureUnitCode,SamplingComponentName,SamplingComponentPlaceInSeriesNumeric,ReachLengthMeasure/MeasureValue,ReachLengthMeasure/MeasureUnitCode,ReachWidthMeasure/MeasureValue,ReachWidthMeasure/MeasureUnitCode,PassCount,NetTypeName,NetSurfaceAreaMeasure/MeasureValue,NetSurfaceAreaMeasure/MeasureUnitCode,NetMeshSizeMeasure/MeasureValue,NetMeshSizeMeasure/MeasureUnitCode,BoatSpeedMeasure/MeasureValue,BoatSpeedMeasure/MeasureUnitCode,CurrentSpeedMeasure/MeasureValue,CurrentSpeedMeasure/MeasureUnitCode,ToxicityTestType,SampleCollectionMethod/MethodIdentifier,SampleCollectionMethod/MethodIdentifierContext,SampleCollectionMethod/MethodName,SampleCollectionMethod/MethodQualifierTypeName,SampleCollectionMethod/MethodDescriptionText,SampleCollectionEquipmentName,SampleCollectionMethod/SampleCollectionEquipmentCommentText,SamplePreparationMethod/MethodIdentifier,SamplePreparationMethod/MethodIdentifierContext,SamplePreparationMethod/MethodName,SamplePreparationMethod/MethodQualifierTypeName,SamplePreparationMethod/MethodDescriptionText,SampleContainerTypeName,SampleContainerColorName,ChemicalPreservativeUsedName,ThermalPreservativeUsedName,SampleTransportStorageDescription,DataLoggerLine,ResultDetectionConditionText,MethodSpecificationName,CharacteristicName,ResultSampleFractionText,ResultMeasureValue,ResultMeasure/MeasureUnitCode,MeasureQualifierCode,ResultStatusIdentifier,StatisticalBaseCode,ResultValueTypeName,ResultWeightBasisText,ResultTimeBasisText,ResultTemperatureBasisText,ResultParticleSizeBasisText,PrecisionValue,DataQuality/BiasValue,ConfidenceIntervalValue,UpperConfidenceLimitValue,LowerConfidenceLimitValue,ResultCommentText,USGSPCode,ResultDepthHeightMeasure/MeasureValue,ResultDepthHeightMeasure/MeasureUnitCode,ResultDepthAltitudeReferencePointText,ResultSamplingPointName,BiologicalIntentName,BiologicalIndividualIdentifier,SubjectTaxonomicName,UnidentifiedSpeciesIdentifier,SampleTissueAnatomyName,GroupSummaryCountWeight/MeasureValue,GroupSummaryCountWeight/MeasureUnitCode,CellFormName,CellShapeName,HabitName,VoltismName,TaxonomicPollutionTolerance,TaxonomicPollutionToleranceScaleText,TrophicLevelName,FunctionalFeedingGroupName,TaxonomicDetailsCitation/ResourceTitleName,TaxonomicDetailsCitation/ResourceCreatorName,TaxonomicDetailsCitation/ResourceSubjectText,TaxonomicDetailsCitation/ResourcePublisherName,TaxonomicDetailsCitation/ResourceDate,TaxonomicDetailsCitation/ResourceIdentifier,FrequencyClassDescriptorCode,FrequencyClassDescriptorUnitCode,LowerClassBoundValue,UpperClassBoundValue,ResultAnalyticalMethod/MethodIdentifier,ResultAnalyticalMethod/MethodIdentifierContext,ResultAnalyticalMethod/MethodName,ResultAnalyticalMethod/MethodQualifierTypeName,MethodDescriptionText,LaboratoryName,AnalysisStartDate,AnalysisStartTime/Time,AnalysisStartTime/TimeZoneCode,AnalysisEndDate,AnalysisEndTime/Time,AnalysisEndTime/TimeZoneCode,ResultLaboratoryCommentCode,ResultLaboratoryCommentText,DetectionQuantitationLimitTypeName,DetectionQuantitationLimitMeasure/MeasureValue,DetectionQuantitationLimitMeasure/MeasureUnitCode,LaboratoryAccreditationIndicator,LaboratoryAccreditationAuthorityName,TaxonomistAccreditationIndicator,TaxonomistAccreditationAuthorityName,LabSamplePreparationMethod/MethodIdentifier,LabSamplePreparationMethod/MethodIdentifierContext,LabSamplePreparationMethod/MethodName,LabSamplePreparationMethod/MethodQualifierTypeName,LabSamplePreparationMethod/MethodDescriptionText,PreparationStartDate,PreparationStartTime/Time,PreparationStartTime/TimeZoneCode,PreparationEndDate,PreparationEndTime/Time,PreparationEndTime/TimeZoneCode,SubstitutionDilutionFactorNumeric,ProviderName
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201807170805,Sample-Routine,Water,,2018-07-17,08:05:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201807170805,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,as N,Ammonia,Dissolved,0.0117,mg/L,J-R,Final,,Actual,,,,,,,,,,Reported Value: 0.01171; Qualifier: n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BLCA_SHC02,11NPSWRD_WQX,"Ammonia, wf, DA sal/hypo (NWQL)",,,"USGS-National Water Quality Lab, Denver, CO",2018-08-02,,,,,,,,Method Detection Level,0.01,mg/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_38341810747140120180717_FW_01,Field Msr/Obs,Water,,2018-07-17,08:05:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_38341810747140120180717_FW,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,USGS_NFM_6.02,11NPSWRD_WQX,Sample Collection as Per U.S. Geological Survey National Field Manual 6.02,11NPSWRD_WQX,"NPS00025, NPS00300, NPS00301, NPS00400, NPS00094, NPS00010, and NPS99872 followed this manual for field measured water quality properties.  Wilde, F.D.; 2008; Guidelines for field-measured water-quality properties (ver. 2.0): U.S. Geological Survey Techniques of Water-Resources Investigations; U.S. Geological Survey; Book 9 Ch 6, Sec 6.0",Water Bottle,,,,,,,,,,,,,,,"Temperature, water",Unfiltered,14.32,deg C,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CURE_HYDROLAB_MS5,11NPSWRD_WQX,Hydrolab MS5 Multiprobe with LDO Sensor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_38341810747140120180717_FW_01,Field Msr/Obs,Water,,2018-07-17,08:05:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_38341810747140120180717_FW,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,USGS_NFM_6.02,11NPSWRD_WQX,Sample Collection as Per U.S. Geological Survey National Field Manual 6.02,11NPSWRD_WQX,"NPS00025, NPS00300, NPS00301, NPS00400, NPS00094, NPS00010, and NPS99872 followed this manual for field measured water quality properties.  Wilde, F.D.; 2008; Guidelines for field-measured water-quality properties (ver. 2.0): U.S. Geological Survey Techniques of Water-Resources Investigations; U.S. Geological Survey; Book 9 Ch 6, Sec 6.0",Water Bottle,,,,,,,,,,,,,,,Dissolved oxygen saturation,Unfiltered,98.1,%,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CURE_HYDROLAB_MS5,11NPSWRD_WQX,Hydrolab MS5 Multiprobe with LDO Sensor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201807170805,Sample-Routine,Water,,2018-07-17,08:05:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201807170805,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,as P,"Total Phosphorus, mixed forms",Unfiltered,0.131,mg/L,,Final,,Actual,,,,,,,,,,Reported Value: 0.1313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.1,USEPA,Phosphorus by Colorimetry,,https://www.nemi.gov/methods/method_summary/4823/,"USGS-National Water Quality Lab, Denver, CO",2018-08-03,,,,,,,,Method Detection Level,0.004,mg/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201806121112,Sample-Routine,Water,,2018-06-12,11:12:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201806121112,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Manganese,Dissolved,1.1,ug/L,,Final,,Actual,,,,,,,,,,Reported Value: 1.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I1472,USDOI/USGS,Metals in Water by ICP,,,"USGS-National Water Quality Lab, Denver, CO",2018-07-30,,,,,,,,Method Detection Level,0.2,ug/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201807171035,Sample-Routine,Water,,2018-07-17,10:35:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201807171035,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,as N,Nitrite,Dissolved,0.00138,mg/L,J-R,Final,,Actual,,,,,,,,,,Reported Value: 0.00138; Qualifier: n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BLCA_DZ001,11NPSWRD_WQX,"Nitrite, filtered water, discrete analyzer, diazotization and colorimetry",,,"USGS-National Water Quality Lab, Denver, CO",2018-08-02,,,,,,,,Method Detection Level,0.001,mg/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_38341810747140120180612_FW_01,Field Msr/Obs,Water,,2018-06-12,08:44:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_38341810747140120180612_FW,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,USGS_NFM_6.02,11NPSWRD_WQX,Sample Collection as Per U.S. Geological Survey National Field Manual 6.02,11NPSWRD_WQX,"NPS00025, NPS00300, NPS00301, NPS00400, NPS00094, NPS00010, and NPS99872 followed this manual for field measured water quality properties.  Wilde, F.D.; 2008; Guidelines for field-measured water-quality properties (ver. 2.0): U.S. Geological Survey Techniques of Water-Resources Investigations; U.S. Geological Survey; Book 9 Ch 6, Sec 6.0",Water Bottle,,,,,,,,,,,,,,,Dissolved oxygen (DO),Unfiltered,8.28,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CURE_HYDROLAB_MS5,11NPSWRD_WQX,Hydrolab MS5 Multiprobe with LDO Sensor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_38353710747150020180522_SW_01,Sample-Routine,Water,,2018-05-22,10:42:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_38353710747150020180522_SW,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,USGS_NFM_6.6.3,11NPSWRD_WQX,Sample Collection as Per U.S. Geological Survey National Field Manual 6.6.3,11NPSWRD_WQX,"Wilde, F.D.; 2008; Guidelines for field-measured water-quality properties (ver. 2.0): U.S. Geological Survey Techniques of Water-Resources Investigations; U.S. Geological Survey; Book 9 Ch 6, Sec 6.0",Water Bottle,,,,,,,,,,,,,,,"Alkalinity, total",Dissolved,225.9,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BLCA_TT061,11NPSWRD_WQX,"Alkalinity, inflection-point titration method (incremental titration method), Hach digital titrator",,,Black Canyon of the Gunnison National Park and Curecanti NRA,,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_38353710747150020180717_SW_02,Sample-Routine,Water,,2018-07-17,10:35:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_38353710747150020180717_SW,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,USGS_NFM_6.6.3,11NPSWRD_WQX,Sample Collection as Per U.S. Geological Survey National Field Manual 6.6.3,11NPSWRD_WQX,"Wilde, F.D.; 2008; Guidelines for field-measured water-quality properties (ver. 2.0): U.S. Geological Survey Techniques of Water-Resources Investigations; U.S. Geological Survey; Book 9 Ch 6, Sec 6.0",Water Bottle,,,,,,,,,,,,,,,"Alkalinity, total",Dissolved,250.6,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BLCA_TT061,11NPSWRD_WQX,"Alkalinity, inflection-point titration method (incremental titration method), Hach digital titrator",,,Black Canyon of the Gunnison National Park and Curecanti NRA,,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_38353710747150020180717_SW_01,Sample-Routine,Water,,2018-07-17,10:35:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_38353710747150020180717_SW,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,USGS_NFM_7.1.2,11NPSWRD_WQX,Sample Collection as Per U.S. Geological Survey National Field Manual 7.1.2,11NPSWRD_WQX,"Field procedure used to collect eColi samples  Myers, D.N., Stoeckel, D.M., Bushon, R.N., Francy, D.S., and Brady, A.M.G.; 2004; Fecal indicator bacteria (ver. 2.1) in U.S. Geological Survey Techniques of Water-Resources Investigations; U.S. Geological Survey; Book 9 Ch A7 Sec 7.1",Water Bottle,,,,,,,,,,,,,,,Escherichia coli,Unfiltered,14.5,MPN/100mL,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COLILERT,IDEXX,Coliform/E. coli Enzyme substrate test; ONPG-MUG test,,https://www.nemi.gov/methods/method_summary/5584/,Black Canyon of the Gunnison National Park and Curecanti NRA,,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_38341810747140120180828_FW_01,Field Msr/Obs,Water,,2018-08-28,08:20:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_38341810747140120180828_FW,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,USGS_NFM_6.02,11NPSWRD_WQX,Sample Collection as Per U.S. Geological Survey National Field Manual 6.02,11NPSWRD_WQX,"NPS00025, NPS00300, NPS00301, NPS00400, NPS00094, NPS00010, and NPS99872 followed this manual for field measured water quality properties.  Wilde, F.D.; 2008; Guidelines for field-measured water-quality properties (ver. 2.0): U.S. Geological Survey Techniques of Water-Resources Investigations; U.S. Geological Survey; Book 9 Ch 6, Sec 6.0",Water Bottle,,,,,,,,,,,,,,,"Temperature, water",Unfiltered,12.46,deg C,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CURE_HYDROLAB_MS5,11NPSWRD_WQX,Hydrolab MS5 Multiprobe with LDO Sensor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_38353710747150020180717_FW_01,Field Msr/Obs,Water,,2018-07-17,10:35:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_38353710747150020180717_FW,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,USGS_NFM_6.02,11NPSWRD_WQX,Sample Collection as Per U.S. Geological Survey National Field Manual 6.02,11NPSWRD_WQX,"NPS00025, NPS00300, NPS00301, NPS00400, NPS00094, NPS00010, and NPS99872 followed this manual for field measured water quality properties.  Wilde, F.D.; 2008; Guidelines for field-measured water-quality properties (ver. 2.0): U.S. Geological Survey Techniques of Water-Resources Investigations; U.S. Geological Survey; Book 9 Ch 6, Sec 6.0",Water Bottle,,,,,,,,,,,,,,,"Temperature, water",Unfiltered,16.15,deg C,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CURE_HYDROLAB_MS5,11NPSWRD_WQX,Hydrolab MS5 Multiprobe with LDO Sensor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201807171035,Sample-Routine,Water,,2018-07-17,10:35:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201807171035,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Sodium,Dissolved,38.5,mg/L,,Final,,Actual,,,,,,,,,,Reported Value: 38.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I1472,USDOI/USGS,Metals in Water by ICP,,,"USGS-National Water Quality Lab, Denver, CO",2018-08-24,,,,,,,,Method Detection Level,0.4,mg/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201806120844,Sample-Routine,Water,,2018-06-12,08:44:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201806120844,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,as N,Ammonia,Dissolved,0.0246,mg/L,,Final,,Actual,,,,,,,,,,Reported Value: 0.02455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BLCA_SHC02,11NPSWRD_WQX,"Ammonia, wf, DA sal/hypo (NWQL)",,,"USGS-National Water Quality Lab, Denver, CO",2018-06-19,,,,,,,,Method Detection Level,0.01,mg/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201807171035,Sample-Routine,Water,,2018-07-17,10:35:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201807171035,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,as N,Total Kjeldahl nitrogen (Organic N & NH3),Unfiltered,0.25,mg/L,,Final,,Actual,,,,,,,,,,Reported Value: 0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I-4515-91,USDOI/USGS,"Ammonium plus organic nitrogen, total",,https://www.nemi.gov/methods/method_summary/8940/,"USGS-National Water Quality Lab, Denver, CO",2018-08-03,,,,,,,,Method Detection Level,0.07,mg/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201808281052,Sample-Routine,Water,,2018-08-28,10:52:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201808281052,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,as N,Nitrate + Nitrite,Dissolved,0.351,mg/L,,Final,,Actual,,,,,,,,,,Reported Value: 0.35116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BLCA_RED02,11NPSWRD_WQX,Konelab Nitrate Reductase method,,,"USGS-National Water Quality Lab, Denver, CO",2018-09-17,,,,,,,,Method Detection Level,0.01,mg/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201805220818,Sample-Routine,Water,,2018-05-22,08:18:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201805220818,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Chloride,Dissolved,7.61,mg/L,D,Final,,Actual,,,,,,,,,,Reported Value: 7.605; Qualifier: d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I2057,USDOI/USGS,I-2057 ~ Anions in Water by Ion Chromatography,,https://www.nemi.gov/methods/method_summary/5536/,"USGS-National Water Quality Lab, Denver, CO",2018-06-08,,,,,,,,Method Detection Level,0.02,mg/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201808281052,Sample-Routine,Water,,2018-08-28,10:52:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201808281052,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Chloride,Dissolved,8.97,mg/L,D,Final,,Actual,,,,,,,,,,Reported Value: 8.969; Qualifier: d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I2057,USDOI/USGS,I-2057 ~ Anions in Water by Ion Chromatography,,https://www.nemi.gov/methods/method_summary/5536/,"USGS-National Water Quality Lab, Denver, CO",2018-09-12,,,,,,,,Method Detection Level,0.02,mg/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201805220818,Sample-Routine,Water,,2018-05-22,08:18:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201805220818,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,Not Detected,,Lead,Dissolved,,ug/L,,Final,,Actual,,,,,,,,,,Reported Value: 0.0115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I-2477-92,USDOI/USGS,Determination of metals in Water by ICP-MS,,https://www.nemi.gov/methods/method_summary/8934/,"USGS-National Water Quality Lab, Denver, CO",2018-06-11,,,,,,,,Method Detection Level,0.02,ug/L,Y,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201806120844,Sample-Routine,Water,,2018-06-12,08:44:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201806120844,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Chloride,Dissolved,7.44,mg/L,D,Final,,Actual,,,,,,,,,,Reported Value: 7.44; Qualifier: d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I2057,USDOI/USGS,I-2057 ~ Anions in Water by Ion Chromatography,,https://www.nemi.gov/methods/method_summary/5536/,"USGS-National Water Quality Lab, Denver, CO",2018-06-26,,,,,,,,Method Detection Level,0.02,mg/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201807170805,Sample-Routine,Water,,2018-07-17,08:05:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201807170805,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Potassium,Dissolved,2.7,mg/L,,Final,,Actual,,,,,,,,,,Reported Value: 2.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3120,APHA,Metals in Water by ICP,,,"USGS-National Water Quality Lab, Denver, CO",2018-08-24,,,,,,,,Method Detection Level,0.3,mg/L,N,,,,,,,,,,,,,,,,STORET
