OrganizationIdentifier,OrganizationFormalName,ActivityIdentifier,ActivityTypeCode,ActivityMediaName,ActivityMediaSubdivisionName,ActivityStartDate,ActivityStartTime/Time,ActivityStartTime/TimeZoneCode,ActivityEndDate,ActivityEndTime/Time,ActivityEndTime/TimeZoneCode,ActivityRelativeDepthName,ActivityDepthHeightMeasure/MeasureValue,ActivityDepthHeightMeasure/MeasureUnitCode,ActivityDepthAltitudeReferencePointText,ActivityTopDepthHeightMeasure/MeasureValue,ActivityTopDepthHeightMeasure/MeasureUnitCode,ActivityBottomDepthHeightMeasure/MeasureValue,ActivityBottomDepthHeightMeasure/MeasureUnitCode,ProjectIdentifier,ProjectName,ActivityConductingOrganizationText,MonitoringLocationIdentifier,MonitoringLocationName,ActivityCommentText,SampleAquifer,HydrologicCondition,HydrologicEvent,ActivityLocation/LatitudeMeasure,ActivityLocation/LongitudeMeasure,SampleCollectionMethod/MethodIdentifier,SampleCollectionMethod/MethodIdentifierContext,SampleCollectionMethod/MethodName,SampleCollectionMethod/MethodDescriptionText,SampleCollectionEquipmentName,ResultIdentifier,ResultDetectionConditionText,MethodSpeciationName,CharacteristicName,ResultSampleFractionText,ResultMeasureValue,ResultMeasure/MeasureUnitCode,MeasureQualifierCode,ResultStatusIdentifier,StatisticalBaseCode,ResultValueTypeName,ResultWeightBasisText,ResultTimeBasisText,ResultTemperatureBasisText,ResultParticleSizeBasisText,DataQuality/PrecisionValue,DataQuality/BiasValue,DataQuality/ConfidenceIntervalValue,DataQuality/UpperConfidenceLimitValue,DataQuality/LowerConfidenceLimitValue,ResultCommentText,USGSPCode,ResultDepthHeightMeasure/MeasureValue,ResultDepthHeightMeasure/MeasureUnitCode,ResultDepthAltitudeReferencePointText,SubjectTaxonomicName,SampleTissueAnatomyName,BinaryObjectFileName,BinaryObjectFileTypeCode,ResultFileUrl,ResultAnalyticalMethod/MethodIdentifier,ResultAnalyticalMethod/MethodIdentifierContext,ResultAnalyticalMethod/MethodName,ResultAnalyticalMethod/MethodUrl,ResultAnalyticalMethod/MethodDescriptionText,LaboratoryName,AnalysisStartDate,ResultLaboratoryCommentText,ResultDetectionQuantitationLimitUrl,DetectionQuantitationLimitTypeName,DetectionQuantitationLimitMeasure/MeasureValue,DetectionQuantitationLimitMeasure/MeasureUnitCode,LabSamplePreparationUrl,LastUpdated,ProviderName
USGS-NY,USGS New York Water Science Center,nwisny.01.01003115,Sample-Routine,Water,Surface Water,2010-04-28,16:58:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-382526078284701,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172747,,,"Sodium, percent total cations",,36,%,,Accepted,,Actual,,,,,,,,,,,00932,,,,,,,,,ALGOR,USGS,Computation by NWIS algorithm,,"NWIS User's Manual, QW System, Section 3.6.7",,,,,,,,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003115,Sample-Routine,Water,Surface Water,2010-04-28,16:58:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-382526078284701,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172748,,,Potassium,Dissolved,0.263,mg/l,,Accepted,,Actual,,,,,,,,,,,00935,,,,,,,,,PL127,USGS,"Elements, wf, ICP/OES (USGS-NYL)",,,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2011-02-10,,,Lower Reporting Limit,0.0390983,mg/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003115,Sample-Routine,Water,Surface Water,2010-04-28,16:58:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-382526078284701,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172749,,,Chloride,Dissolved,0.798,mg/l,,Accepted,,Actual,,,,,,,,,,,00940,,,,,,,,,IC034,USGS,"Anions, wf, IC (USGS-NYL)",,USGS OF 95-416,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2010-07-12,,,Lower Reporting Limit,0.0709054,mg/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003115,Sample-Routine,Water,Surface Water,2010-04-28,16:58:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-382526078284701,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172750,,,Sulfate,Dissolved,2.26,mg/l,,Accepted,,Actual,,,,,,,,,,,00945,,,,,,,,,IC034,USGS,"Anions, wf, IC (USGS-NYL)",,USGS OF 95-416,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2010-07-12,,,Lower Reporting Limit,0.1921272,mg/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003115,Sample-Routine,Water,Surface Water,2010-04-28,16:58:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-382526078284701,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172751,,,Silica,Dissolved,6.41,mg/l,,Accepted,,Actual,,,,,,,,,,,00955,,,,,,,,,PL127,USGS,"Elements, wf, ICP/OES (USGS-NYL)",,,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2011-02-10,,,Lower Reporting Limit,0.3605058,mg/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003115,Sample-Routine,Water,Surface Water,2010-04-28,16:58:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-382526078284701,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172752,Not Detected,,Aluminum,Dissolved,,,,Accepted,,Actual,,,,,,,,,,,01106,,,,,,,,,PL127,USGS,"Elements, wf, ICP/OES (USGS-NYL)",,,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2011-02-10,,,Lower Reporting Limit,26.981538,ug/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003115,Sample-Routine,Water,Surface Water,2010-04-28,16:58:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-382526078284701,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172753,Not Detected,,Monomeric aluminum,Total,,,,Accepted,,Actual,,,,,,,,,,,49287,,,,,,,,,CL162,USGS,"Speciated Al, wu, FIA (USGS-NYL)",,USGS OF 95-416,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2011-02-16,,,Lower Reporting Limit,40.472307,ug/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003115,Sample-Routine,Water,Surface Water,2010-04-28,16:58:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-382526078284701,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172754,Not Detected,,Organic monomeric aluminum,Total,,,,Accepted,,Actual,,,,,,,,,,,49288,,,,,,,,,CL162,USGS,"Speciated Al, wu, FIA (USGS-NYL)",,USGS OF 95-416,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2011-02-16,,,Lower Reporting Limit,40.472307,ug/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003115,Sample-Routine,Water,Surface Water,2010-04-28,16:58:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-382526078284701,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172755,Not Detected,,Ammonia and ammonium,Total,,,,Accepted,,Actual,,,,,,,,,,,71845,,,,,,,,,ALGOR,USGS,Computation by NWIS algorithm,,"NWIS User's Manual, QW System, Section 3.6.7",,,,,Historical Lower Reporting Limit,0.036,mg/l NH4,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003115,Sample-Routine,Water,Surface Water,2010-04-28,16:58:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-382526078284701,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172756,,,Specific conductance,Total,19,uS/cm @25C,,Accepted,,Actual,,,25 deg C,,,,,,,,90095,,,,,,,,,SC006,USGS,"SC, lab, auto (USGS-NYL)",,"EPA 600/4-87/026, Section 23.0","USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2010-08-11,,,,,,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003111,Sample-Routine,Water,Surface Water,2010-04-28,14:38:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-383004078261101,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172657,,,pH,Total,7.20,std units,,Accepted,,Actual,,,,,,,,,,,00403,,,,,,,,,EL015,USGS,"pH, lab, auto, Ross (USGS-NYL)",,USGS OF 95-416,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2010-08-10,,,,,,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003111,Sample-Routine,Water,Surface Water,2010-04-28,14:38:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-383004078261101,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172658,,,Alkalinity,Total,162,ueq/L,,Accepted,,Actual,,,,,,,,,,,00409,,,,,,,,,TT080,USGS,"ANC, lab, auto Gran (USGS-NYL)",,USGS OF 95-416,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2010-08-10,,,,,,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003111,Sample-Routine,Water,Surface Water,2010-04-28,14:38:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-383004078261101,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172659,Not Detected,,Ammonia and ammonium,Total,,,,Accepted,,Actual,,,,,,,,,,,00610,,,,,,,,,CL163,USGS,"Ammonia, wu, FIA (USGS-NYL)",,USGS OF 95-416,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2010-09-14,,,Lower Reporting Limit,0.02801348,mg/l as N,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003111,Sample-Routine,Water,Surface Water,2010-04-28,14:38:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-383004078261101,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172660,,,Nitrate,Dissolved,0.534,mg/l as N,,Accepted,,Actual,,,,,,,,,,,00618,,,,,,,,,IC034,USGS,"Anions, wf, IC (USGS-NYL)",,USGS OF 95-416,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2010-06-10,,,Lower Reporting Limit,0.02801348,mg/l as N,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003111,Sample-Routine,Water,Surface Water,2010-04-28,14:38:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-383004078261101,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172661,,,Organic carbon,Dissolved,0.651,mg/l,,Accepted,,Actual,,,,,,,,,,,00681,,,,,,,,,OX023,USGS,"DOC, UV/persulfate/IR (USGS-NYL)",,USGS OF 95-416,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2010-06-15,,,Lower Reporting Limit,0.50000544,mg/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003111,Sample-Routine,Water,Surface Water,2010-04-28,14:38:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-383004078261101,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172662,,,"Hardness, Ca, Mg",,8.98,mg/l CaCO3,,Accepted,,Actual,,,,,,,,,,,00900,,,,,,,,,ALGOR,USGS,Computation by NWIS algorithm,,"NWIS User's Manual, QW System, Section 3.6.7",,,,,,,,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003111,Sample-Routine,Water,Surface Water,2010-04-28,14:38:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-383004078261101,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172663,,,Calcium,Dissolved,1.95,mg/l,,Accepted,,Actual,,,,,,,,,,,00915,,,,,,,,,PL127,USGS,"Elements, wf, ICP/OES (USGS-NYL)",,,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2011-02-10,,,Lower Reporting Limit,0.080156,mg/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003111,Sample-Routine,Water,Surface Water,2010-04-28,14:38:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-383004078261101,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172664,,,Magnesium,Dissolved,0.997,mg/l,,Accepted,,Actual,,,,,,,,,,,00925,,,,,,,,,PL127,USGS,"Elements, wf, ICP/OES (USGS-NYL)",,,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2011-02-10,,,Lower Reporting Limit,0.024305,mg/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003111,Sample-Routine,Water,Surface Water,2010-04-28,14:38:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-383004078261101,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172665,,,Sodium,Dissolved,1.26,mg/l,,Accepted,,Actual,,,,,,,,,,,00930,,,,,,,,,PL127,USGS,"Elements, wf, ICP/OES (USGS-NYL)",,,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2011-02-10,,,Lower Reporting Limit,0.02298977,mg/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003111,Sample-Routine,Water,Surface Water,2010-04-28,14:38:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-383004078261101,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172666,,,Sodium adsorption ratio [(Na)/(sq root of 1/2 Ca + Mg)],,0.18,None,,Accepted,,Actual,,,,,,,,,,,00931,,,,,,,,,ALGOR,USGS,Computation by NWIS algorithm,,"NWIS User's Manual, QW System, Section 3.6.7",,,,,,,,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003111,Sample-Routine,Water,Surface Water,2010-04-28,14:38:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-383004078261101,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172667,,,"Sodium, percent total cations",,23,%,,Accepted,,Actual,,,,,,,,,,,00932,,,,,,,,,ALGOR,USGS,Computation by NWIS algorithm,,"NWIS User's Manual, QW System, Section 3.6.7",,,,,,,,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003111,Sample-Routine,Water,Surface Water,2010-04-28,14:38:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-383004078261101,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172668,,,Potassium,Dissolved,0.124,mg/l,,Accepted,,Actual,,,,,,,,,,,00935,,,,,,,,,PL127,USGS,"Elements, wf, ICP/OES (USGS-NYL)",,,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2011-02-10,,,Lower Reporting Limit,0.0390983,mg/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003111,Sample-Routine,Water,Surface Water,2010-04-28,14:38:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-383004078261101,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172669,,,Chloride,Dissolved,0.907,mg/l,,Accepted,,Actual,,,,,,,,,,,00940,,,,,,,,,IC034,USGS,"Anions, wf, IC (USGS-NYL)",,USGS OF 95-416,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2010-06-10,,,Lower Reporting Limit,0.0709054,mg/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003111,Sample-Routine,Water,Surface Water,2010-04-28,14:38:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-383004078261101,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172670,,,Sulfate,Dissolved,0.43,mg/l,,Accepted,,Actual,,,,,,,,,,,00945,,,,,,,,,IC034,USGS,"Anions, wf, IC (USGS-NYL)",,USGS OF 95-416,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2010-06-10,,,Lower Reporting Limit,0.1921272,mg/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003111,Sample-Routine,Water,Surface Water,2010-04-28,14:38:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-383004078261101,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172671,,,Silica,Dissolved,8.64,mg/l,,Accepted,,Actual,,,,,,,,,,,00955,,,,,,,,,PL127,USGS,"Elements, wf, ICP/OES (USGS-NYL)",,,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2011-02-10,,,Lower Reporting Limit,0.3605058,mg/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003111,Sample-Routine,Water,Surface Water,2010-04-28,14:38:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-383004078261101,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172672,Not Detected,,Aluminum,Dissolved,,,,Accepted,,Actual,,,,,,,,,,,01106,,,,,,,,,PL127,USGS,"Elements, wf, ICP/OES (USGS-NYL)",,,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2011-02-10,,,Lower Reporting Limit,26.981538,ug/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003111,Sample-Routine,Water,Surface Water,2010-04-28,14:38:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-383004078261101,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172673,Not Detected,,Monomeric aluminum,Total,,,,Accepted,,Actual,,,,,,,,,,,49287,,,,,,,,,CL162,USGS,"Speciated Al, wu, FIA (USGS-NYL)",,USGS OF 95-416,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2011-02-16,,,Lower Reporting Limit,40.472307,ug/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003111,Sample-Routine,Water,Surface Water,2010-04-28,14:38:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-383004078261101,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172674,Not Detected,,Organic monomeric aluminum,Total,,,,Accepted,,Actual,,,,,,,,,,,49288,,,,,,,,,CL162,USGS,"Speciated Al, wu, FIA (USGS-NYL)",,USGS OF 95-416,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2011-02-16,,,Lower Reporting Limit,40.472307,ug/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003111,Sample-Routine,Water,Surface Water,2010-04-28,14:38:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-383004078261101,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172675,Not Detected,,Ammonia and ammonium,Total,,,,Accepted,,Actual,,,,,,,,,,,71845,,,,,,,,,ALGOR,USGS,Computation by NWIS algorithm,,"NWIS User's Manual, QW System, Section 3.6.7",,,,,Historical Lower Reporting Limit,0.036,mg/l NH4,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003111,Sample-Routine,Water,Surface Water,2010-04-28,14:38:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-383004078261101,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172676,,,Specific conductance,Total,26,uS/cm @25C,,Accepted,,Actual,,,25 deg C,,,,,,,,90095,,,,,,,,,SC006,USGS,"SC, lab, auto (USGS-NYL)",,"EPA 600/4-87/026, Section 23.0","USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2010-08-10,,,,,,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003114,Sample-Routine,Water,Surface Water,2010-04-28,16:20:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-382637078281301,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172725,,,Sodium,Dissolved,1.68,mg/l,,Accepted,,Actual,,,,,,,,,,,00930,,,,,,,,,PL127,USGS,"Elements, wf, ICP/OES (USGS-NYL)",,,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2011-02-10,,,Lower Reporting Limit,0.02298977,mg/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003114,Sample-Routine,Water,Surface Water,2010-04-28,16:20:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-382637078281301,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172726,,,Sodium adsorption ratio [(Na)/(sq root of 1/2 Ca + Mg)],,0.19,None,,Accepted,,Actual,,,,,,,,,,,00931,,,,,,,,,ALGOR,USGS,Computation by NWIS algorithm,,"NWIS User's Manual, QW System, Section 3.6.7",,,,,,,,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003114,Sample-Routine,Water,Surface Water,2010-04-28,16:20:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-382637078281301,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172724,,,Magnesium,Dissolved,1.90,mg/l,,Accepted,,Actual,,,,,,,,,,,00925,,,,,,,,,PL127,USGS,"Elements, wf, ICP/OES (USGS-NYL)",,,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2011-02-10,,,Lower Reporting Limit,0.024305,mg/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003114,Sample-Routine,Water,Surface Water,2010-04-28,16:20:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-382637078281301,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172717,,,pH,Total,7.19,std units,,Accepted,,Actual,,,,,,,,,,,00403,,,,,,,,,EL015,USGS,"pH, lab, auto, Ross (USGS-NYL)",,USGS OF 95-416,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2010-08-10,,,,,,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003114,Sample-Routine,Water,Surface Water,2010-04-28,16:20:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-382637078281301,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172718,,,Alkalinity,Total,183,ueq/L,,Accepted,,Actual,,,,,,,,,,,00409,,,,,,,,,TT080,USGS,"ANC, lab, auto Gran (USGS-NYL)",,USGS OF 95-416,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2010-08-10,,,,,,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003114,Sample-Routine,Water,Surface Water,2010-04-28,16:20:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-382637078281301,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172719,Not Detected,,Ammonia and ammonium,Total,,,,Accepted,,Actual,,,,,,,,,,,00610,,,,,,,,,CL163,USGS,"Ammonia, wu, FIA (USGS-NYL)",,USGS OF 95-416,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2010-09-14,,,Lower Reporting Limit,0.02801348,mg/l as N,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003114,Sample-Routine,Water,Surface Water,2010-04-28,16:20:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-382637078281301,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172720,,,Nitrate,Dissolved,0.071,mg/l as N,,Accepted,,Actual,,,,,,,,,,,00618,,,,,,,,,IC034,USGS,"Anions, wf, IC (USGS-NYL)",,USGS OF 95-416,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2010-07-10,,,Lower Reporting Limit,0.02801348,mg/l as N,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003114,Sample-Routine,Water,Surface Water,2010-04-28,16:20:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-382637078281301,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172721,Not Detected,,Organic carbon,Dissolved,,,,Accepted,,Actual,,,,,,,,,,,00681,,,,,,,,,OX023,USGS,"DOC, UV/persulfate/IR (USGS-NYL)",,USGS OF 95-416,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2010-06-15,,,Lower Reporting Limit,0.50000544,mg/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003114,Sample-Routine,Water,Surface Water,2010-04-28,16:20:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-382637078281301,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172722,,,"Hardness, Ca, Mg",,15.1,mg/l CaCO3,,Accepted,,Actual,,,,,,,,,,,00900,,,,,,,,,ALGOR,USGS,Computation by NWIS algorithm,,"NWIS User's Manual, QW System, Section 3.6.7",,,,,,,,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003114,Sample-Routine,Water,Surface Water,2010-04-28,16:20:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-382637078281301,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172723,,,Calcium,Dissolved,2.90,mg/l,,Accepted,,Actual,,,,,,,,,,,00915,,,,,,,,,PL127,USGS,"Elements, wf, ICP/OES (USGS-NYL)",,,"USGS-NY WSC Low Ionic Strength Lab,Troy(formerly Albany)",2011-02-10,,,Lower Reporting Limit,0.080156,mg/l,,,NWIS
USGS-NY,USGS New York Water Science Center,nwisny.01.01003114,Sample-Routine,Water,Surface Water,2010-04-28,16:20:00,EST,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-382637078281301,,,,"Stable, normal stage",Routine sample,,,USGS,USGS,USGS,,Unknown,NWIS-118172727,,,"Sodium, percent total cations",,19,%,,Accepted,,Actual,,,,,,,,,,,00932,,,,,,,,,ALGOR,USGS,Computation by NWIS algorithm,,"NWIS User's Manual, QW System, Section 3.6.7",,,,,,,,,,NWIS
