OrganizationIdentifier,OrganizationFormalName,ActivityIdentifier,ActivityTypeCode,ActivityMediaName,ActivityMediaSubdivisionName,ActivityStartDate,ActivityStartTime/Time,ActivityStartTime/TimeZoneCode,ActivityEndDate,ActivityEndTime/Time,ActivityEndTime/TimeZoneCode,ActivityRelativeDepthName,ActivityDepthHeightMeasure/MeasureValue,ActivityDepthHeightMeasure/MeasureUnitCode,ActivityDepthAltitudeReferencePointText,ActivityTopDepthHeightMeasure/MeasureValue,ActivityTopDepthHeightMeasure/MeasureUnitCode,ActivityBottomDepthHeightMeasure/MeasureValue,ActivityBottomDepthHeightMeasure/MeasureUnitCode,ProjectIdentifier,ActivityConductingOrganizationText,MonitoringLocationIdentifier,ActivityCommentText,SampleAquifer,HydrologicCondition,HydrologicEvent,ActivityLocation/LatitudeMeasure,ActivityLocation/LongitudeMeasure,ActivityLocation/SourceMapScaleNumeric,ActivityLocation/HorizontalAccuracyMeasure/MeasureValue,ActivityLocation/HorizontalAccuracyMeasure/MeasureUnitCode,ActivityLocation/HorizontalCollectionMethodName,ActivityLocation/HorizontalCoordinateReferenceSystemDatumName,AssemblageSampledName,CollectionDuration/MeasureValue,CollectionDuration/MeasureUnitCode,SamplingComponentName,SamplingComponentPlaceInSeriesNumeric,ReachLengthMeasure/MeasureValue,ReachLengthMeasure/MeasureUnitCode,ReachWidthMeasure/MeasureValue,ReachWidthMeasure/MeasureUnitCode,PassCount,NetTypeName,NetSurfaceAreaMeasure/MeasureValue,NetSurfaceAreaMeasure/MeasureUnitCode,NetMeshSizeMeasure/MeasureValue,NetMeshSizeMeasure/MeasureUnitCode,BoatSpeedMeasure/MeasureValue,BoatSpeedMeasure/MeasureUnitCode,CurrentSpeedMeasure/MeasureValue,CurrentSpeedMeasure/MeasureUnitCode,ToxicityTestType,SampleCollectionMethod/MethodIdentifier,SampleCollectionMethod/MethodIdentifierContext,SampleCollectionMethod/MethodName,SampleCollectionMethod/MethodQualifierTypeName,SampleCollectionMethod/MethodDescriptionText,SampleCollectionEquipmentName,SampleCollectionMethod/SampleCollectionEquipmentCommentText,SamplePreparationMethod/MethodIdentifier,SamplePreparationMethod/MethodIdentifierContext,SamplePreparationMethod/MethodName,SamplePreparationMethod/MethodQualifierTypeName,SamplePreparationMethod/MethodDescriptionText,SampleContainerTypeName,SampleContainerColorName,ChemicalPreservativeUsedName,ThermalPreservativeUsedName,SampleTransportStorageDescription,DataLoggerLine,ResultDetectionConditionText,MethodSpecificationName,CharacteristicName,ResultSampleFractionText,ResultMeasureValue,ResultMeasure/MeasureUnitCode,MeasureQualifierCode,ResultStatusIdentifier,StatisticalBaseCode,ResultValueTypeName,ResultWeightBasisText,ResultTimeBasisText,ResultTemperatureBasisText,ResultParticleSizeBasisText,PrecisionValue,DataQuality/BiasValue,ConfidenceIntervalValue,UpperConfidenceLimitValue,LowerConfidenceLimitValue,ResultCommentText,USGSPCode,ResultDepthHeightMeasure/MeasureValue,ResultDepthHeightMeasure/MeasureUnitCode,ResultDepthAltitudeReferencePointText,ResultSamplingPointName,BiologicalIntentName,BiologicalIndividualIdentifier,SubjectTaxonomicName,UnidentifiedSpeciesIdentifier,SampleTissueAnatomyName,GroupSummaryCountWeight/MeasureValue,GroupSummaryCountWeight/MeasureUnitCode,CellFormName,CellShapeName,HabitName,VoltismName,TaxonomicPollutionTolerance,TaxonomicPollutionToleranceScaleText,TrophicLevelName,FunctionalFeedingGroupName,TaxonomicDetailsCitation/ResourceTitleName,TaxonomicDetailsCitation/ResourceCreatorName,TaxonomicDetailsCitation/ResourceSubjectText,TaxonomicDetailsCitation/ResourcePublisherName,TaxonomicDetailsCitation/ResourceDate,TaxonomicDetailsCitation/ResourceIdentifier,FrequencyClassDescriptorCode,FrequencyClassDescriptorUnitCode,LowerClassBoundValue,UpperClassBoundValue,ResultAnalyticalMethod/MethodIdentifier,ResultAnalyticalMethod/MethodIdentifierContext,ResultAnalyticalMethod/MethodName,ResultAnalyticalMethod/MethodQualifierTypeName,MethodDescriptionText,LaboratoryName,AnalysisStartDate,AnalysisStartTime/Time,AnalysisStartTime/TimeZoneCode,AnalysisEndDate,AnalysisEndTime/Time,AnalysisEndTime/TimeZoneCode,ResultLaboratoryCommentCode,ResultLaboratoryCommentText,DetectionQuantitationLimitTypeName,DetectionQuantitationLimitMeasure/MeasureValue,DetectionQuantitationLimitMeasure/MeasureUnitCode,LaboratoryAccreditationIndicator,LaboratoryAccreditationAuthorityName,TaxonomistAccreditationIndicator,TaxonomistAccreditationAuthorityName,LabSamplePreparationMethod/MethodIdentifier,LabSamplePreparationMethod/MethodIdentifierContext,LabSamplePreparationMethod/MethodName,LabSamplePreparationMethod/MethodQualifierTypeName,LabSamplePreparationMethod/MethodDescriptionText,PreparationStartDate,PreparationStartTime/Time,PreparationStartTime/TimeZoneCode,PreparationEndDate,PreparationEndTime/Time,PreparationEndTime/TimeZoneCode,SubstitutionDilutionFactorNumeric,ProviderName
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009070-92,Field Msr/Obs,Water,,2020-09-09,14:20:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,Depth,Dissolved,12.0,m,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1119USBR_WQX,"Depth, Secchi disk depth",,,,2020-09-09,,,,,,,,Method Detection Level,0.1,m,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_SLSB_202007140001/1^01,Quality Control Sample-Field Replicate,Water,,2020-07-14,17:10:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_SLSB,Duplicate sample  Organization ActivityID=GRTE_SLSB_202007140001/1,,,,43.7889900200,-110.7318665350,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SAMPLE,11NPSWRD_WQX,Ecoli Sample Collection,,"Prepare a laboratory blank sample (100 mL of steriled, non-buffered water) before leaving for the field. At the field site, collect at least 100 mL of water from the water body with a gloved hand. Close and seal the bottle. Transport the sample back on ice and perform laboratory preparation within 8 hours of sample collection.  Wyoming Department of Environmental Quality, Water Quality Division; 2022; Manual of Standard Operating Procedures for Sample Collection and Analysis; Wyoming Department of Environmental Quality, Water Quality Division;",Water Bottle,,GRTE_ECOLI_TRANSPORT,11NPSWRD_WQX,E. coli Sample Handling,,,Polypropylene Container,Clear,,Wet Ice (4 deg C),"Container Size: 120 ml. With a gloved hand, collect at least 100 mL of water from the water body. Close and seal the container. Transport the sample back on ice and perform laboratory preparation within 8 hours of sample collection.",,,,Escherichia coli,,2,cfu/100mL,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_COUNT,11NPSWRD_WQX,Count E. coli Colonies,,,Grand Teton National Park Wastewater Treatment Facility Lab,,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009070-83,Field Msr/Obs,Water,,2020-09-09,14:10:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,"Temperature, water",Dissolved,15.2,deg C,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2550,APHA,Temperature of Water by Thermometer,,,,2020-09-09,,,,,,,,Method Detection Level,0.1,deg C,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009070-97,Field Msr/Obs,Water,,2020-09-09,14:20:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,Conductivity,Dissolved,146,uS/cm,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2510B,APHA,2510 B ~ Conductivity - Laboratory Method,,https://www.nemi.gov/methods/method_summary/5702/,,2020-09-09,,,,,,,,Method Detection Level,2,uS/cm,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009068-57,Field Msr/Obs,Water,,2020-08-04,15:30:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,"Temperature, water",Dissolved,19.1,deg C,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2550,APHA,Temperature of Water by Thermometer,,,,2020-08-04,,,,,,,,Method Detection Level,0.1,deg C,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_JLO_202007150001,Field Msr/Obs,Water,,2020-07-15,15:58:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_JLO,Organization ActivityID=GRTE_JLO_202007150001,,,,43.7514850600,-110.7256867870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Specific conductance,,30.0,uS/cm,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009068-65,Field Msr/Obs,Water,,2020-08-04,15:35:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,"Temperature, water",Dissolved,9.4,deg C,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2550,APHA,Temperature of Water by Thermometer,,,,2020-08-04,,,,,,,,Method Detection Level,0.1,deg C,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009068-56,Field Msr/Obs,Water,,2020-08-04,15:30:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,Depth,Dissolved,5.00,m,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1119USBR_WQX,"Depth, Secchi disk depth",,,,2020-08-04,,,,,,,,Method Detection Level,0.1,m,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009070-85,Field Msr/Obs,Water,,2020-09-09,14:10:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,pH,Dissolved,8.17,None,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4500-H+B,APHA,"4500 H+B ~ pH in Water by Potentiometry, pH Value in Water by Potentiometry Using a Standard Hydrogen Electrode",,https://www.nemi.gov/methods/method_summary/4707/,,2020-09-09,,,,,,,,Method Detection Level,0.1,None,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009070-81,Field Msr/Obs,Water,,2020-09-09,14:10:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,Conductivity,Dissolved,146,uS/cm,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2510B,APHA,2510 B ~ Conductivity - Laboratory Method,,https://www.nemi.gov/methods/method_summary/5702/,,2020-09-09,,,,,,,,Method Detection Level,2,uS/cm,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009068-70,Field Msr/Obs,Water,,2020-08-04,15:35:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,Depth,Dissolved,19.0,m,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1119USBR_WQX,"Depth, Secchi disk depth",,,,2020-08-04,,,,,,,,Method Detection Level,0.1,m,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009070-97,Field Msr/Obs,Water,,2020-09-09,14:20:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,Dissolved oxygen (DO),Dissolved,7.46,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.1,USEPA,Dissolved Oxygen Using an ISE,,https://www.nemi.gov/methods/method_summary/5252/,,2020-09-09,,,,,,,,Method Detection Level,0.1,mg/L,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009068-52,Field Msr/Obs,Water,,2020-08-04,15:30:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,Depth,Dissolved,1.00,m,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1119USBR_WQX,"Depth, Secchi disk depth",,,,2020-08-04,,,,,,,,Method Detection Level,0.1,m,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009068-68,Field Msr/Obs,Water,,2020-08-04,15:35:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,"Temperature, water",Dissolved,7.2,deg C,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2550,APHA,Temperature of Water by Thermometer,,,,2020-08-04,,,,,,,,Method Detection Level,0.1,deg C,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009070-95,Field Msr/Obs,Water,,2020-09-09,14:20:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,Dissolved oxygen (DO),Dissolved,7.46,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.1,USEPA,Dissolved Oxygen Using an ISE,,https://www.nemi.gov/methods/method_summary/5252/,,2020-09-09,,,,,,,,Method Detection Level,0.1,mg/L,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009070-93,Field Msr/Obs,Water,,2020-09-09,14:20:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,Depth,Dissolved,13.0,m,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1119USBR_WQX,"Depth, Secchi disk depth",,,,2020-09-09,,,,,,,,Method Detection Level,0.1,m,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009070-83,Field Msr/Obs,Water,,2020-09-09,14:10:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,Depth,Dissolved,3.00,m,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1119USBR_WQX,"Depth, Secchi disk depth",,,,2020-09-09,,,,,,,,Method Detection Level,0.1,m,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009070-98,Field Msr/Obs,Water,,2020-09-09,14:20:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,Conductivity,Dissolved,147,uS/cm,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2510B,APHA,2510 B ~ Conductivity - Laboratory Method,,https://www.nemi.gov/methods/method_summary/5702/,,2020-09-09,,,,,,,,Method Detection Level,2,uS/cm,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009070-86,Field Msr/Obs,Water,,2020-09-09,14:10:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,Dissolved oxygen (DO),Dissolved,7.57,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.1,USEPA,Dissolved Oxygen Using an ISE,,https://www.nemi.gov/methods/method_summary/5252/,,2020-09-09,,,,,,,,Method Detection Level,0.1,mg/L,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009068-51,Field Msr/Obs,Water,,2020-08-04,15:30:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,Depth,Dissolved,<0.10,m,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1119USBR_WQX,"Depth, Secchi disk depth",,,,2020-08-04,,,,,,,,Method Detection Level,0.1,m,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009068-70,Field Msr/Obs,Water,,2020-08-04,15:35:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,"Temperature, water",Dissolved,6.9,deg C,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2550,APHA,Temperature of Water by Thermometer,,,,2020-08-04,,,,,,,,Method Detection Level,0.1,deg C,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009070-89,Field Msr/Obs,Water,,2020-09-09,14:10:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,Conductivity,Dissolved,147,uS/cm,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2510B,APHA,2510 B ~ Conductivity - Laboratory Method,,https://www.nemi.gov/methods/method_summary/5702/,,2020-09-09,,,,,,,,Method Detection Level,2,uS/cm,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009068-56,Field Msr/Obs,Water,,2020-08-04,15:30:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,pH,Dissolved,8.21,None,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4500-H+B,APHA,"4500 H+B ~ pH in Water by Potentiometry, pH Value in Water by Potentiometry Using a Standard Hydrogen Electrode",,https://www.nemi.gov/methods/method_summary/4707/,,2020-08-04,,,,,,,,Method Detection Level,0.1,None,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009068-57,Field Msr/Obs,Water,,2020-08-04,15:30:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,Conductivity,Dissolved,138,uS/cm,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2510B,APHA,2510 B ~ Conductivity - Laboratory Method,,https://www.nemi.gov/methods/method_summary/5702/,,2020-08-04,,,,,,,,Method Detection Level,2,uS/cm,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009068-66,Field Msr/Obs,Water,,2020-08-04,15:35:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,Depth,Dissolved,15.0,m,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1119USBR_WQX,"Depth, Secchi disk depth",,,,2020-08-04,,,,,,,,Method Detection Level,0.1,m,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009070-94,Field Msr/Obs,Water,,2020-09-09,14:20:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,Conductivity,Dissolved,145,uS/cm,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2510B,APHA,2510 B ~ Conductivity - Laboratory Method,,https://www.nemi.gov/methods/method_summary/5702/,,2020-09-09,,,,,,,,Method Detection Level,2,uS/cm,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009068-53,Field Msr/Obs,Water,,2020-08-04,15:30:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,Conductivity,Dissolved,140,uS/cm,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2510B,APHA,2510 B ~ Conductivity - Laboratory Method,,https://www.nemi.gov/methods/method_summary/5702/,,2020-08-04,,,,,,,,Method Detection Level,2,uS/cm,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_JLO_202006170001,Field Msr/Obs,Water,,2020-06-17,14:46:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_JLO,Organization ActivityID=GRTE_JLO_202006170001,,,,43.7514850600,-110.7256867870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Specific conductance,,28.1,uS/cm,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009068-59,Field Msr/Obs,Water,,2020-08-04,15:30:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,"Temperature, water",Dissolved,16.4,deg C,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2550,APHA,Temperature of Water by Thermometer,,,,2020-08-04,,,,,,,,Method Detection Level,0.1,deg C,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-2009070-97,Field Msr/Obs,Water,,2020-09-09,14:20:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC015,,,,,43.8586021400,-110.7175215000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,,pH,Dissolved,7.58,None,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4500-H+B,APHA,"4500 H+B ~ pH in Water by Potentiometry, pH Value in Water by Potentiometry Using a Standard Hydrogen Electrode",,https://www.nemi.gov/methods/method_summary/4707/,,2020-09-09,,,,,,,,Method Detection Level,0.1,None,,,,,,,,,,,,,,,,,STORET
